      18.8500     0.429000  5.80000e-05     0.923211
      18.8500     0.430000  1.90000e-05     0.971106
      18.8500     0.431000  1.00000e-05     0.978683
      18.8500     0.432000  1.00000e-05     0.968255
      18.8500     0.433000  1.50000e-05     0.943152
      18.8500     0.434000  1.40000e-05     0.954048
      18.8500     0.435000  7.00000e-06     0.975647
      18.8500     0.436000  5.00000e-06     0.978683
      18.8500     0.437000  8.00000e-06     0.960365
      18.8500     0.438000  1.40000e-05     0.943029
      18.8500     0.439000  7.00000e-06     0.973632
      18.8500     0.440000  4.00000e-06     0.987220
      18.8500     0.441000  3.00000e-06     0.989369
      18.8500     0.442000  5.00000e-06     0.983780
      18.8500     0.443000  2.20000e-05     0.955396
      18.8500     0.444000  5.10000e-05     0.962779
      18.8500     0.445000  2.90000e-05     0.986304
      18.8500     0.446000  3.10000e-05     0.989672
      18.8500     0.447000  6.00000e-05     0.985381
      18.8500     0.448000  0.000100000     0.976347
      18.8500     0.449000  7.20000e-05     0.981092
      18.8500     0.450000  3.20000e-05     0.990418
      18.8500     0.451000  2.10000e-05     0.993198
      18.8500     0.452000  2.10000e-05     0.991690
      18.8500     0.453000  3.80000e-05     0.979813
      18.8500     0.454000  4.80000e-05     0.974604
      18.8500     0.455000  1.90000e-05     0.989396
      18.8500     0.456000  8.00000e-06     0.994789
      18.8500     0.457000  7.00000e-06     0.995756
      18.8500     0.458000  9.00000e-06     0.994943
      18.8500     0.459000  1.90000e-05     0.990510
      18.8500     0.460000  5.30000e-05     0.978582
      18.8500     0.461000  6.00000e-05     0.982395
      18.8500     0.462000  2.80000e-05     0.991260
      18.8500     0.463000  1.70000e-05     0.992516
      18.8500     0.464000  1.80000e-05     0.988837
      18.8500     0.465000  1.90000e-05     0.984768
      18.8500     0.466000  1.20000e-05     0.988761
      18.8500     0.467000  6.00000e-06     0.993653
      18.8500     0.468000  4.00000e-06     0.995473
      18.8500     0.469000  6.00000e-06     0.995172
      18.8500     0.470000  1.10000e-05     0.990645
      18.8500     0.471000  2.70000e-05     0.982280
      18.8500     0.472000  3.20000e-05     0.987132
      18.8500     0.473000  1.40000e-05     0.994761
      18.8500     0.474000  9.00000e-06     0.996683
      18.8500     0.475000  9.00000e-06     0.996904
      18.8500     0.476000  1.10000e-05     0.996177
      18.8500     0.477000  2.00000e-05     0.993806
      18.8500     0.478000  4.00000e-05     0.989317
      18.8500     0.479000  4.40000e-05     0.989443
      18.8500     0.480000  3.00000e-05     0.992780
      18.8500     0.481000  2.20000e-05     0.993895
      18.8500     0.482000  2.40000e-05     0.992197
      18.8500     0.483000  2.40000e-05     0.991025
      18.8500     0.484000  1.80000e-05     0.992962
      18.8500     0.485000  1.00000e-05     0.995704
      18.8500     0.486000  7.00000e-06     0.996848
      18.8500     0.487000  8.00000e-06     0.996666
      18.8500     0.488000  1.30000e-05     0.994479
      18.8500     0.489000  2.60000e-05     0.991756
      18.8500     0.490000  3.70000e-05     0.992695
      18.8500     0.491000  2.30000e-05     0.996050
      18.8500     0.492000  1.30000e-05     0.997678
      18.8500     0.493000  1.10000e-05     0.998086
      18.8500     0.494000  1.30000e-05     0.997987
      18.8500     0.495000  1.90000e-05     0.997369
      18.8500     0.496000  4.20000e-05     0.995750
      18.8500     0.497000  7.40000e-05     0.994494
      18.8500     0.498000  7.60000e-05     0.995139
      18.8500     0.499000  7.40000e-05     0.995539
      18.8500     0.500000  7.40000e-05     0.995844
      18.8500     0.501000  7.20000e-05     0.995862
      18.8500     0.502000  4.10000e-05     0.996804
      18.8500     0.503000  1.90000e-05     0.997724
      18.8500     0.504000  1.10000e-05     0.997974
      18.8500     0.505000  8.00000e-06     0.997722
      18.8500     0.506000  9.00000e-06     0.997091
      18.8500     0.507000  1.00000e-05     0.996593
      18.8500     0.508000  9.00000e-06     0.996784
      18.8500     0.509000  7.00000e-06     0.997520
      18.8500     0.510000  4.00000e-06     0.998167
      18.8500     0.511000  3.00000e-06     0.998516
      18.8500     0.512000  2.00000e-06     0.998659
      18.8500     0.513000  2.00000e-06     0.998675
      18.8500     0.514000  2.00000e-06     0.998601
      18.8500     0.515000  2.00000e-06     0.998450
      18.8500     0.516000  2.00000e-06     0.998242
      18.8500     0.517000  1.00000e-06     0.998020
      18.8500     0.518000  1.00000e-06     0.997860
      18.8500     0.519000  1.00000e-06     0.997820
      18.8500     0.520000  1.00000e-06     0.997890
      18.8500     0.521000  1.00000e-06     0.997997
      18.8500     0.522000  1.00000e-06     0.998069
      18.8500     0.523000  1.00000e-06     0.998068
      18.8500     0.524000  1.00000e-06     0.997993
      18.8500     0.525000  2.00000e-06     0.997873
      18.8500     0.526000  2.00000e-06     0.997765
      18.8500     0.527000  3.00000e-06     0.997734
      18.8500     0.528000  3.00000e-06     0.997811
      18.8500     0.529000  4.00000e-06     0.997970
      18.8500     0.530000  5.00000e-06     0.998151
      18.8500     0.531000  6.00000e-06     0.998307
      18.8500     0.532000  7.00000e-06     0.998417
      18.8500     0.533000  7.00000e-06     0.998479
      18.8500     0.534000  6.00000e-06     0.998496
      18.8500     0.535000  6.00000e-06     0.998470
      18.8500     0.536000  6.00000e-06     0.998402
      18.8500     0.537000  7.00000e-06     0.998294
      18.8500     0.538000  8.00000e-06     0.998152
      18.8500     0.539000  1.00000e-05     0.997999
      18.8500     0.540000  1.20000e-05     0.997876
      18.8500     0.541000  1.60000e-05     0.997825
      18.8500     0.542000  2.10000e-05     0.997865
      18.8500     0.543000  2.70000e-05     0.997971
      18.8500     0.544000  3.40000e-05     0.998093
      18.8500     0.545000  3.80000e-05     0.998193
      18.8500     0.546000  3.90000e-05     0.998251
      18.8500     0.547000  3.90000e-05     0.998255
      18.8500     0.548000  4.00000e-05     0.998205
      18.8500     0.549000  4.20000e-05     0.998111
      18.8500     0.550000  4.40000e-05     0.997998
      18.8500     0.551000  4.90000e-05     0.997909
      18.8500     0.552000  5.50000e-05     0.997884
      18.8500     0.553000  6.10000e-05     0.997938
      18.8500     0.554000  6.40000e-05     0.998051
      18.8500     0.555000  6.10000e-05     0.998182
      18.8500     0.556000  5.50000e-05     0.998291
      18.8500     0.557000  4.70000e-05     0.998351
      18.8500     0.558000  4.10000e-05     0.998351
      18.8500     0.559000  3.50000e-05     0.998288
      18.8500     0.560000  3.00000e-05     0.998168
      18.8500     0.561000  2.60000e-05     0.998016
      18.8500     0.562000  2.30000e-05     0.997887
      18.8500     0.563000  2.10000e-05     0.997847
      18.8500     0.564000  2.00000e-05     0.997925
      18.8500     0.565000  1.80000e-05     0.998089
      18.8500     0.566000  1.70000e-05     0.998274
      18.8500     0.567000  1.70000e-05     0.998429
      18.8500     0.568000  1.80000e-05     0.998525
      18.8500     0.569000  2.00000e-05     0.998551
      18.8500     0.570000  2.20000e-05     0.998497
      18.8500     0.571000  2.70000e-05     0.998349
      18.8500     0.572000  3.30000e-05     0.998101
      18.8500     0.573000  3.90000e-05     0.997780
      18.8500     0.574000  4.50000e-05     0.997498
      18.8500     0.575000  4.80000e-05     0.997402
      18.8500     0.576000  4.70000e-05     0.997525
      18.8500     0.577000  4.30000e-05     0.997781
      18.8500     0.578000  3.90000e-05     0.998044
      18.8500     0.579000  3.60000e-05     0.998228
      18.8500     0.580000  3.70000e-05     0.998306
      18.8500     0.581000  4.00000e-05     0.998285
      18.8500     0.582000  4.90000e-05     0.998181
      18.8500     0.583000  6.40000e-05     0.998029
      18.8500     0.584000  8.60000e-05     0.997888
      18.8500     0.585000  0.000106000     0.997828
      18.8500     0.586000  0.000113000     0.997894
      18.8500     0.587000  0.000101000     0.998067
      18.8500     0.588000  8.30000e-05     0.998273
      18.8500     0.589000  6.70000e-05     0.998443
      18.8500     0.590000  5.50000e-05     0.998534
      18.8500     0.591000  4.80000e-05     0.998495
      18.8500     0.592000  4.80000e-05     0.998213
      18.8500     0.593000  5.90000e-05     0.997398
      18.8500     0.594000  7.10000e-05     0.996240
      18.8500     0.595000  6.30000e-05     0.996617
      18.8500     0.596000  7.30000e-05     0.996882
      18.8500     0.597000  9.60000e-05     0.996485
      18.8500     0.598000  7.40000e-05     0.997162
      18.8500     0.599000  4.20000e-05     0.998069
      18.8500     0.600000  2.60000e-05     0.998489
      18.8500     0.601000  1.90000e-05     0.998626
      18.8500     0.602000  1.50000e-05     0.998623
      18.8500     0.603000  1.30000e-05     0.998541
      18.8500     0.604000  1.20000e-05     0.998417
      18.8500     0.605000  1.10000e-05     0.998298
      18.8500     0.606000  9.00000e-06     0.998231
      18.8500     0.607000  8.00000e-06     0.998250
      18.8500     0.608000  6.00000e-06     0.998357
      18.8500     0.609000  5.00000e-06     0.998525
      18.8500     0.610000  4.00000e-06     0.998711
      18.8500     0.611000  3.00000e-06     0.998884
      18.8500     0.612000  2.00000e-06     0.999029
      18.8500     0.613000  2.00000e-06     0.999144
      18.8500     0.614000  2.00000e-06     0.999229
      18.8500     0.615000  1.00000e-06     0.999291
      18.8500     0.616000  1.00000e-06     0.999331
      18.8500     0.617000  2.00000e-06     0.999353
      18.8500     0.618000  2.00000e-06     0.999357
      18.8500     0.619000  2.00000e-06     0.999342
      18.8500     0.620000  3.00000e-06     0.999308
      18.8500     0.621000  3.00000e-06     0.999249
      18.8500     0.622000  4.00000e-06     0.999161
      18.8500     0.623000  5.00000e-06     0.999036
      18.8500     0.624000  5.00000e-06     0.998869
      18.8500     0.625000  6.00000e-06     0.998658
      18.8500     0.626000  6.00000e-06     0.998427
      18.8500     0.627000  6.00000e-06     0.998229
      18.8500     0.628000  6.00000e-06     0.998131
      18.8500     0.629000  6.00000e-06     0.998169
      18.8500     0.630000  6.00000e-06     0.998327
      18.8500     0.631000  5.00000e-06     0.998549
      18.8500     0.632000  5.00000e-06     0.998777
      18.8500     0.633000  4.00000e-06     0.998977
      18.8500     0.634000  4.00000e-06     0.999138
      18.8500     0.635000  4.00000e-06     0.999261
      18.8500     0.636000  5.00000e-06     0.999352
      18.8500     0.637000  5.00000e-06     0.999418
      18.8500     0.638000  6.00000e-06     0.999465
      18.8500     0.639000  8.00000e-06     0.999496
      18.8500     0.640000  1.00000e-05     0.999511
      18.8500     0.641000  1.40000e-05     0.999513
      18.8500     0.642000  2.00000e-05     0.999499
      18.8500     0.643000  3.00000e-05     0.999468
      18.8500     0.644000  4.30000e-05     0.999415
      18.8500     0.645000  5.40000e-05     0.999341
      18.8500     0.646000  5.60000e-05     0.999243
      18.8500     0.647000  5.50000e-05     0.999100
      18.8500     0.648000  6.30000e-05     0.998877
      18.8500     0.649000  8.50000e-05     0.998546
      18.8500     0.650000  0.000101000     0.998142
      18.8500     0.651000  9.10000e-05     0.997789
      18.8500     0.652000  7.10000e-05     0.997634
      18.8500     0.653000  5.60000e-05     0.997702
      18.8500     0.654000  4.50000e-05     0.997947
      18.8500     0.655000  3.60000e-05     0.998305
      18.8500     0.656000  2.90000e-05     0.998667
      18.8500     0.657000  2.50000e-05     0.998961
      18.8500     0.658000  2.10000e-05     0.999176
      18.8500     0.659000  2.00000e-05     0.999327
      18.8500     0.660000  2.00000e-05     0.999433
      18.8500     0.661000  1.90000e-05     0.999509
      18.8500     0.662000  1.80000e-05     0.999564
      18.8500     0.663000  1.50000e-05     0.999604
      18.8500     0.664000  1.30000e-05     0.999632
      18.8500     0.665000  1.10000e-05     0.999650
      18.8500     0.666000  9.00000e-06     0.999658
      18.8500     0.667000  8.00000e-06     0.999659
      18.8500     0.668000  7.00000e-06     0.999648
      18.8500     0.669000  7.00000e-06     0.999625
      18.8500     0.670000  7.00000e-06     0.999584
      18.8500     0.671000  8.00000e-06     0.999519
      18.8500     0.672000  1.00000e-05     0.999412
      18.8500     0.673000  1.20000e-05     0.999233
      18.8500     0.674000  1.70000e-05     0.998914
      18.8500     0.675000  2.70000e-05     0.998343
      18.8500     0.676000  4.30000e-05     0.997504
      18.8500     0.677000  6.00000e-05     0.997048
      18.8500     0.678000  7.70000e-05     0.997222
      18.8500     0.679000  9.80000e-05     0.997268
      18.8500     0.680000  0.000101000     0.997444
      18.8500     0.681000  7.60000e-05     0.998076
      18.8500     0.682000  4.90000e-05     0.998701
      18.8500     0.683000  3.20000e-05     0.999107
      18.8500     0.684000  2.20000e-05     0.999348
      18.8500     0.685000  1.60000e-05     0.999496
      18.8500     0.686000  1.20000e-05     0.999590
      18.8500     0.687000  1.00000e-05     0.999654
      18.8500     0.688000  8.00000e-06     0.999696
      18.8500     0.689000  7.00000e-06     0.999725
      18.8500     0.690000  6.00000e-06     0.999743
      18.8500     0.691000  6.00000e-06     0.999753
      18.8500     0.692000  5.00000e-06     0.999755
      18.8500     0.693000  5.00000e-06     0.999746
      18.8500     0.694000  5.00000e-06     0.999723
      18.8500     0.695000  5.00000e-06     0.999675
      18.8500     0.696000  6.00000e-06     0.999575
      18.8500     0.697000  8.00000e-06     0.999334
      18.8500     0.698000  1.30000e-05     0.998544
      18.8500     0.699000  3.40000e-05     0.994975
      18.8500     0.700000  2.50000e-05     0.996122
      18.8500     0.701000  1.70000e-05     0.998433
      18.8500     0.702000  3.00000e-05     0.998324
      18.8500     0.703000  9.00000e-05     0.995976
      18.8500     0.704000  9.80000e-05     0.995901
      18.8500     0.705000  3.50000e-05     0.998534
      18.8500     0.706000  1.60000e-05     0.999321
      18.8500     0.707000  9.00000e-06     0.999589
      18.8500     0.708000  6.00000e-06     0.999709
      18.8500     0.709000  4.00000e-06     0.999774
      18.8500     0.710000  3.00000e-06     0.999814
      18.8500     0.711000  2.00000e-06     0.999841
      18.8500     0.712000  1.00000e-06     0.999860
      18.8500     0.713000  1.00000e-06     0.999874
      18.8500     0.714000  1.00000e-06     0.999884
      18.8500     0.715000  1.00000e-06     0.999892
      18.8500     0.716000      0.00000     0.999898
      18.8500     0.717000      0.00000     0.999904
      18.8500     0.718000      0.00000     0.999908
      18.8500     0.719000      0.00000     0.999912
      18.8500     0.720000      0.00000     0.999915
      18.8500     0.721000      0.00000     0.999918
      18.8500     0.722000      0.00000     0.999920
      18.8500     0.723000      0.00000     0.999922
      18.8500     0.724000      0.00000     0.999924
      18.8500     0.725000      0.00000     0.999926
      18.8500     0.726000      0.00000     0.999927
      18.8500     0.727000      0.00000     0.999929
      18.8500     0.728000      0.00000     0.999930
      18.8500     0.729000      0.00000     0.999931
      18.8500     0.730000      0.00000     0.999932
      18.8500     0.731000      0.00000     0.999933
      18.8500     0.732000      0.00000     0.999934
      18.8500     0.733000      0.00000     0.999935
      18.8500     0.734000      0.00000     0.999935
      18.8500     0.735000      0.00000     0.999936
      18.8500     0.736000      0.00000     0.999937
      18.8500     0.737000      0.00000     0.999937
      18.8500     0.738000      0.00000     0.999938
      18.8500     0.739000      0.00000     0.999938
      18.8500     0.740000      0.00000     0.999939
      18.8500     0.741000      0.00000     0.999939
      18.8500     0.742000      0.00000     0.999939
      18.8500     0.743000      0.00000     0.999940
      18.8500     0.744000      0.00000     0.999940
      18.8500     0.745000      0.00000     0.999940
      18.8500     0.746000      0.00000     0.999941
      18.8500     0.747000      0.00000     0.999941
      18.8500     0.748000      0.00000     0.999941
      18.8500     0.749000      0.00000     0.999941
      18.8500     0.750000      0.00000     0.999941
      18.8500     0.751000      0.00000     0.999941
      18.8500     0.752000      0.00000     0.999942
      18.8500     0.753000      0.00000     0.999942
      18.8500     0.754000  1.00000e-06     0.999942
      18.8500     0.755000  1.00000e-06     0.999942
      18.8500     0.756000  1.00000e-06     0.999942
      18.8500     0.757000  1.00000e-06     0.999941
      18.8500     0.758000  2.00000e-06     0.999941
      18.8500     0.759000  2.00000e-06     0.999940
      18.8500     0.760000  3.00000e-06     0.999939
      18.8500     0.761000  5.00000e-06     0.999938
      18.8500     0.762000  7.00000e-06     0.999936
      18.8500     0.763000  9.00000e-06     0.999934
      18.8500     0.764000  1.10000e-05     0.999932
      18.8500     0.765000  1.30000e-05     0.999930
      18.8500     0.766000  1.50000e-05     0.999927
      18.8500     0.767000  1.70000e-05     0.999925
      18.8500     0.768000  2.00000e-05     0.999923
      18.8500     0.769000  2.20000e-05     0.999921
      18.8500     0.770000  2.30000e-05     0.999919
      18.8500     0.771000  2.40000e-05     0.999918
      18.8500     0.772000  2.30000e-05     0.999919
      18.8500     0.773000  2.20000e-05     0.999920
      18.8500     0.774000  2.20000e-05     0.999920
      18.8500     0.775000  2.10000e-05     0.999921
      18.8500     0.776000  1.90000e-05     0.999922
      18.8500     0.777000  1.70000e-05     0.999924
      18.8500     0.778000  1.50000e-05     0.999926
      18.8500     0.779000  1.40000e-05     0.999928
      18.8500     0.780000  1.30000e-05     0.999928
      18.8500     0.781000  1.20000e-05     0.999929
      18.8500     0.782000  1.20000e-05     0.999929
      18.8500     0.783000  1.20000e-05     0.999929
      18.8500     0.784000  1.20000e-05     0.999928
      18.8500     0.785000  1.30000e-05     0.999927
      18.8500     0.786000  1.40000e-05     0.999926
      18.8500     0.787000  1.50000e-05     0.999925
      18.8500     0.788000  1.60000e-05     0.999924
      18.8500     0.789000  1.70000e-05     0.999922
      18.8500     0.790000  1.90000e-05     0.999920
      18.8500     0.791000  2.10000e-05     0.999918
      18.8500     0.792000  2.40000e-05     0.999915
      18.8500     0.793000  2.60000e-05     0.999912
      18.8500     0.794000  2.90000e-05     0.999909
      18.8500     0.795000  3.20000e-05     0.999906
      18.8500     0.796000  3.50000e-05     0.999903
      18.8500     0.797000  3.70000e-05     0.999900
      18.8500     0.798000  3.80000e-05     0.999898
      18.8500     0.799000  3.90000e-05     0.999897
      18.8500     0.800000  4.00000e-05     0.999897
      18.8500     0.801000  4.00000e-05     0.999896
      18.8500     0.802000  3.90000e-05     0.999896
      18.8500     0.803000  4.00000e-05     0.999896
      18.8500     0.804000  4.00000e-05     0.999895
      18.8500     0.805000  4.10000e-05     0.999893
      18.8500     0.806000  4.30000e-05     0.999891
      18.8500     0.807000  4.60000e-05     0.999888
      18.8500     0.808000  5.00000e-05     0.999883
      18.8500     0.809000  5.50000e-05     0.999878
      18.8500     0.810000  6.10000e-05     0.999872
      18.8500     0.811000  6.70000e-05     0.999865
      18.8500     0.812000  7.20000e-05     0.999860
      18.8500     0.813000  7.60000e-05     0.999855
      18.8500     0.814000  7.70000e-05     0.999853
      18.8500     0.815000  7.70000e-05     0.999852
      18.8500     0.816000  7.60000e-05     0.999854
      18.8500     0.817000  7.30000e-05     0.999856
      18.8500     0.818000  7.00000e-05     0.999859
      18.8500     0.819000  6.60000e-05     0.999861
      18.8500     0.820000  6.40000e-05     0.999864
      18.8500     0.821000  6.20000e-05     0.999865
      18.8500     0.822000  6.20000e-05     0.999864
      18.8500     0.823000  6.30000e-05     0.999863
      18.8500     0.824000  6.60000e-05     0.999859
      18.8500     0.825000  7.00000e-05     0.999854
      18.8500     0.826000  7.70000e-05     0.999847
      18.8500     0.827000  8.50000e-05     0.999837
      18.8500     0.828000  9.70000e-05     0.999825
      18.8500     0.829000  0.000111000     0.999810
      18.8500     0.830000  0.000129000     0.999791
      18.8500     0.831000  0.000151000     0.999768
      18.8500     0.832000  0.000177000     0.999742
      18.8500     0.833000  0.000205000     0.999713
      18.8500     0.834000  0.000234000     0.999683
      18.8500     0.835000  0.000264000     0.999652
      18.8500     0.836000  0.000292000     0.999623
      18.8500     0.837000  0.000319000     0.999595
      18.8500     0.838000  0.000344000     0.999569
      18.8500     0.839000  0.000369000     0.999543
      18.8500     0.840000  0.000394000     0.999517
      18.8500     0.841000  0.000420000     0.999489
      18.8500     0.842000  0.000450000     0.999459
      18.8500     0.843000  0.000483000     0.999424
      18.8500     0.844000  0.000521000     0.999385
      18.8500     0.845000  0.000565000     0.999340
      18.8500     0.846000  0.000614000     0.999290
      18.8500     0.847000  0.000669000     0.999233
      18.8500     0.848000  0.000731000     0.999170
      18.8500     0.849000  0.000797000     0.999102
      18.8500     0.850000  0.000869000     0.999029
      18.8500     0.851000  0.000945000     0.998951
      18.8500     0.852000   0.00102700     0.998867
      18.8500     0.853000   0.00111600     0.998778
      18.8500     0.854000   0.00121200     0.998679
      18.8500     0.855000   0.00131900     0.998569
      18.8500     0.856000   0.00144000     0.998446
      18.8500     0.857000   0.00157800     0.998306
      18.8500     0.858000   0.00173600     0.998145
      18.8500     0.859000   0.00191900     0.997960
      18.8500     0.860000   0.00213000     0.997746
      18.8500     0.861000   0.00237300     0.997501
      18.8500     0.862000   0.00265000     0.997221
      18.8500     0.863000   0.00296600     0.996902
      18.8500     0.864000   0.00332200     0.996542
      18.8500     0.865000   0.00372300     0.996138
      18.8500     0.866000   0.00417300     0.995685
      18.8500     0.867000   0.00468000     0.995174
      18.8500     0.868000   0.00525300     0.994597
      18.8500     0.869000   0.00590900     0.993935
      18.8500     0.870000   0.00667100     0.993169
      18.8500     0.871000   0.00756900     0.992265
      18.8500     0.872000   0.00864500     0.991184
      18.8500     0.873000   0.00994800     0.989874
      18.8500     0.874000    0.0115490     0.988266
      18.8500     0.875000    0.0135310     0.986277
      18.8500     0.876000    0.0159980     0.983800
      18.8500     0.877000    0.0190750     0.980713
      18.8500     0.878000    0.0229030     0.976874
      18.8500     0.879000    0.0276320     0.972131
      18.8500     0.880000    0.0334100     0.966340
      18.8500     0.881000    0.0403620     0.959372
      18.8500     0.882000    0.0485790     0.951137
      18.8500     0.883000    0.0581180     0.941577
      18.8500     0.884000    0.0690260     0.930647
      18.8500     0.885000    0.0813810     0.918269
      18.8500     0.886000    0.0953430     0.904281
      18.8500     0.887000     0.111206     0.888388
      18.8500     0.888000     0.129433     0.870127
      18.8500     0.889000     0.150688     0.848836
      18.8500     0.890000     0.175824     0.823655
      18.8500     0.891000     0.205862     0.793567
      18.8500     0.892000     0.241866     0.757507
      18.8500     0.893000     0.284721     0.714589
      18.8500     0.894000     0.334782     0.664458
      18.8500     0.895000     0.391475     0.607694
      18.8500     0.896000     0.453055     0.546038
      18.8500     0.897000     0.516900     0.482122
      18.8500     0.898000     0.580360     0.418598
      18.8500     0.899000     0.641718     0.357183
      18.8500     0.900000     0.700181     0.298670
      18.8500     0.901000     0.755547     0.243262
      18.8500     0.902000     0.807107     0.191666
      18.8500     0.903000     0.853027     0.145720
      18.8500     0.904000     0.891393     0.107339
      18.8500     0.905000     0.921335    0.0773900
      18.8500     0.906000     0.943405    0.0553200
      18.8500     0.907000     0.959062    0.0396670
      18.8500     0.908000     0.969878    0.0288570
      18.8500     0.909000     0.977012    0.0217310
      18.8500     0.910000     0.981090    0.0176630
      18.8500     0.911000     0.982328    0.0164340
      18.8500     0.912000     0.980753    0.0180220
      18.8500     0.913000     0.976397    0.0223930
      18.8500     0.914000     0.969458    0.0293510
      18.8500     0.915000     0.960385    0.0384430
      18.8500     0.916000     0.949888    0.0489610
      18.8500     0.917000     0.938875    0.0599960
      18.8500     0.918000     0.928327    0.0705640
      18.8500     0.919000     0.919164    0.0797440
      18.8500     0.920000     0.912139    0.0867850
      18.8500     0.921000     0.907763    0.0911720
      18.8500     0.922000     0.906289    0.0926550
      18.8500     0.923000     0.907720    0.0912280
      18.8500     0.924000     0.911840    0.0871090
      18.8500     0.925000     0.918261    0.0806870
      18.8500     0.926000     0.926464    0.0724810
      18.8500     0.927000     0.935859    0.0630820
      18.8500     0.928000     0.945828    0.0531090
      18.8500     0.929000     0.955778    0.0431540
      18.8500     0.930000     0.965190    0.0337380
      18.8500     0.931000     0.973643    0.0252840
      18.8500     0.932000     0.980848    0.0180780
      18.8500     0.933000     0.986654    0.0122720
      18.8500     0.934000     0.991043   0.00788500
      18.8500     0.935000     0.994113   0.00481800
      18.8500     0.936000     0.996050   0.00288500
      18.8500     0.937000     0.997090   0.00185000
      18.8500     0.938000     0.997490   0.00145600
      18.8500     0.939000     0.997492   0.00145900
      18.8500     0.940000     0.997300   0.00165500
      18.8500     0.941000     0.997072   0.00188800
      18.8500     0.942000     0.996908   0.00205700
      18.8500     0.943000     0.996855   0.00211300
      18.8500     0.944000     0.996918   0.00205300
      18.8500     0.945000     0.997071   0.00190400
      18.8500     0.946000     0.997270   0.00170800
      18.8500     0.947000     0.997464   0.00151700
      18.8500     0.948000     0.997611   0.00137300
      18.8500     0.949000     0.997681   0.00130500
      18.8500     0.950000     0.997661   0.00132800
      18.8500     0.951000     0.997556   0.00143700
      18.8500     0.952000     0.997383   0.00161200
      18.8500     0.953000     0.997174   0.00182400
      18.8500     0.954000     0.996961   0.00204000
      18.8500     0.955000     0.996777   0.00222800
      18.8500     0.956000     0.996644   0.00236400
      18.8500     0.957000     0.996579   0.00243100
      18.8500     0.958000     0.996584   0.00243000
      18.8500     0.959000     0.996649   0.00236600
      18.8500     0.960000     0.996759   0.00225800
      18.8500     0.961000     0.996889   0.00213000
      18.8500     0.962000     0.997015   0.00200700
      18.8500     0.963000     0.997113   0.00191100
      18.8500     0.964000     0.997167   0.00186000
      18.8500     0.965000     0.997168   0.00186100
      18.8500     0.966000     0.997115   0.00191600
      18.8500     0.967000     0.997019   0.00201400
      18.8500     0.968000     0.996895   0.00214000
      18.8500     0.969000     0.996766   0.00227300
      18.8500     0.970000     0.996651   0.00238900
      18.8500     0.971000     0.996571   0.00247100
      18.8500     0.972000     0.996543   0.00250200
      18.8500     0.973000     0.996573   0.00247300
      18.8500     0.974000     0.996662   0.00238600
      18.8500     0.975000     0.996804   0.00224600
      18.8500     0.976000     0.996984   0.00206800
      18.8500     0.977000     0.997185   0.00186900
      18.8500     0.978000     0.997388   0.00166800
      18.8500     0.979000     0.997572   0.00148600
      18.8500     0.980000     0.997721   0.00133900
      18.8500     0.981000     0.997825   0.00123600
      18.8500     0.982000     0.997879   0.00118400
      18.8500     0.983000     0.997886   0.00117900
      18.8500     0.984000     0.997853   0.00121500
      18.8500     0.985000     0.997792   0.00127700
      18.8500     0.986000     0.997718   0.00135300
      18.8500     0.987000     0.997646   0.00142700
      18.8500     0.988000     0.997589   0.00148600
      18.8500     0.989000     0.997556   0.00152000
      18.8500     0.990000     0.997553   0.00152500
      18.8500     0.991000     0.997578   0.00150300
      18.8500     0.992000     0.997624   0.00145800
      18.8500     0.993000     0.997682   0.00140100
      18.8500     0.994000     0.997739   0.00134600
      18.8500     0.995000     0.997782   0.00130500
      18.8500     0.996000     0.997799   0.00129000
      18.8500     0.997000     0.997779   0.00131100
      18.8500     0.998000     0.997719   0.00137300
      18.8500     0.999000     0.997619   0.00147500
      18.8500      1.00000     0.997484   0.00161200
      18.8500      1.00100     0.997324   0.00177400
      18.8500      1.00200     0.997151   0.00194900
      18.8500      1.00300     0.996980   0.00212100
      18.8500      1.00400     0.996825   0.00227800
      18.8500      1.00500     0.996699   0.00240600
      18.8500      1.00600     0.996612   0.00249500
      18.8500      1.00700     0.996566   0.00254200
      18.8500      1.00800     0.996562   0.00254700
      18.8500      1.00900     0.996597   0.00251400
      18.8500      1.01000     0.996660   0.00245400
      18.8500      1.01100     0.996738   0.00237600
      18.8500      1.01200     0.996817   0.00229800
      18.8500      1.01300     0.996886   0.00223100
      18.8500      1.01400     0.996933   0.00218700
      18.8500      1.01500     0.996948   0.00217300
      18.8500      1.01600     0.996928   0.00219400
      18.8500      1.01700     0.996878   0.00224500
      18.8500      1.01800     0.996802   0.00232300
      18.8500      1.01900     0.996713   0.00241300
      18.8500      1.02000     0.996626   0.00250200
      18.8500      1.02100     0.996557   0.00257300
      18.8500      1.02200     0.996522   0.00260900
      18.8500      1.02300     0.996534   0.00259800
      18.8500      1.02400     0.996606   0.00252700
      18.8500      1.02500     0.996741   0.00239400
      18.8500      1.02600     0.996938   0.00219800
      18.8500      1.02700     0.997189   0.00194800
      18.8500      1.02800     0.997484   0.00165500
      18.8500      1.02900     0.997800   0.00133900
      18.8500      1.03000     0.998119   0.00102100
      18.8500      1.03100     0.998416  0.000725000
      18.8500      1.03200     0.998670  0.000473000
      18.8500      1.03300     0.998860  0.000284000
      18.8500      1.03400     0.998971  0.000174000
